player_visible,visibility_score,player_distance,noise_level,paranoia_level,has_investigation_target,action
0.0,0.0,31.3158321380615,0.30357515017192,0.00071503003438,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00074482295248,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00077461587058,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00080440878868,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00083420170678,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00086399462488,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00089378754298,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00092358046108,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00095337337918,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00098316629728,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00101295921538,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00104275213348,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00107254505157,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00110233796967,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00113213088777,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00116192380587,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00119171672397,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00122150964207,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00125130256017,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00128109547827,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00131088839637,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00134068131447,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00137047423257,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00140026715067,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00143006006877,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00145985298687,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00148964590496,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00151943882306,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00154923174116,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00157902465926,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00160881757736,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00163861049546,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00166840341356,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00169819633166,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00172798924976,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00175778216786,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00178757508596,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00181736800406,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00184716092216,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00187695384026,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00190674675836,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00193653967645,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00196633259455,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00199612551265,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00202591843075,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00205571134885,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00208550426695,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00211529718505,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00214509010315,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00217488302125,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00220467593935,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00223446885745,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00226426177555,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00229405469365,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00232384761175,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00235364052984,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00238343344794,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00241322636604,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00244301928414,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00247281220224,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00250260512034,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00253239803844,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00256219095654,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00259198387464,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00262177679274,1.0,investigate
0.0,0.0,31.3158321380615,0.30357515017192,0.00265156971084,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00298335784011,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00331514596939,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00364693409867,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00397872222794,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00431051035722,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0046422984865,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00497408661577,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00530587474505,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00563766287433,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0059694510036,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00630123913288,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00663302726216,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00696481539143,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00729660352071,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00762839164999,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00796017977926,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00829196790854,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00862375603782,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00895554416709,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00928733229637,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00961912042565,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.00995090855492,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0102826966842,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01061448481348,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01094627294275,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01127806107203,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01160984920131,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01194163733059,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01227342545986,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01260521358914,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01293700171842,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01326878984769,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01360057797697,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01393236610625,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01426415423552,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0145959423648,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01492773049408,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01525951862335,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01559130675263,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01592309488191,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01625488301118,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01658667114046,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01691845926974,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01725024739901,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01758203552829,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01791382365757,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01824561178684,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01857739991612,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0189091880454,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01924097617467,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01957276430395,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.01990455243323,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0202363405625,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02056812869178,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02089991682106,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02123170495033,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02156349307961,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02189528120889,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02222706933816,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02255885746744,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02289064559672,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02322243372599,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02355422185527,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02388600998455,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.02421779811382,1.0,investigate
0.0,0.0,31.3158321380615,0.3398145755132,0.0245495862431,1.0,investigate
1.0,0.76119540977478,93.6026229858398,0.3398145755132,0.02868735142125,1.0,chase
1.0,0.75866624641418,95.0478591918945,0.3398145755132,0.0328124707826,1.0,chase
1.0,0.75719965744019,95.8859100341797,0.3398145755132,0.03693025719908,1.0,chase
1.0,0.75418782615662,97.6069564819336,0.3398145755132,0.04103298445914,1.0,chase
1.0,0.75106688690186,99.3903503417969,0.3398145755132,0.04512010702292,1.0,chase
1.0,0.74784619903564,101.230743408203,0.3398145755132,0.04919112614738,1.0,chase
1.0,0.74453420066833,103.123313903809,0.3398145755132,0.05324558527999,1.0,chase
1.0,0.74113903617859,105.063407897949,0.3398145755132,0.05728306859016,1.0,chase
1.0,0.73766814231873,107.046775817871,0.3398145755132,0.06130319743103,1.0,chase
0.0,0.0,107.046775817871,0.3398145755132,0.06163498556031,1.0,investigate
0.0,0.0,107.046775817871,0.3398145755132,0.06196677368959,1.0,investigate
0.0,0.0,107.046775817871,0.3398145755132,0.06229856181886,1.0,investigate
1.0,0.72162467765808,116.214469909668,0.3398145755132,0.06623847333643,1.0,chase
1.0,0.71718227958679,118.752983093262,0.3398145755132,0.07015617286364,1.0,chase
1.0,0.71274522209167,121.288444519043,0.3398145755132,0.07405168710338,1.0,chase
1.0,0.708313331604,123.820953369141,0.3398145755132,0.07792504189067,1.0,chase
1.0,0.70388647460937,126.3505859375,0.3398145755132,0.081776262393,1.0,chase
1.0,0.69946445083618,128.877456665039,0.3398145755132,0.08560537277646,1.0,chase
1.0,0.69937379455566,128.929260253906,0.3398145755132,0.08943402987851,1.0,chase
1.0,0.69928610229492,128.979370117188,0.3398145755132,0.09326224851926,1.0,chase
1.0,0.69920140075684,129.027770996094,0.3398145755132,0.09709004365232,1.0,chase
1.0,0.70343969535828,126.605888366699,0.3398145755132,0.10093903025839,1.0,chase
1.0,0.70767554664612,124.185401916504,0.3398145755132,0.1048091961209,1.0,chase
1.0,0.71190891456604,121.766334533691,0.3398145755132,0.108700528823,1.0,chase
1.0,0.71613959884644,119.34880065918,0.3398145755132,0.11261301494651,1.0,chase
1.0,0.72036738586426,116.932922363281,0.3398145755132,0.11654664000511,1.0,chase
1.0,0.72459203529358,114.518836975098,0.3398145755132,0.12050138831086,1.0,chase
1.0,0.72881328010559,112.10669708252,0.3398145755132,0.12447724284066,1.0,chase
1.0,0.73303079986572,109.696685791016,0.3398145755132,0.12847418496927,1.0,chase
1.0,0.73724430084229,107.288970947266,0.3398145755132,0.13249219460275,1.0,chase
1.0,0.74145338249207,104.883781433105,0.3398145755132,0.13653124964449,1.0,chase
1.0,0.74565764427185,102.481346130371,0.3398145755132,0.14059132599513,1.0,chase
1.0,0.74985664558411,100.081916809082,0.3398145755132,0.14467239735232,1.0,chase
1.0,0.7540498790741,97.6857833862305,0.3398145755132,0.14877443487697,1.0,chase
1.0,0.75823679733276,95.2932586669922,0.3398145755132,0.15289740699291,1.0,chase
1.0,0.76241681289673,92.9046783447266,0.3398145755132,0.15704127918667,1.0,chase
1.0,0.76658927154541,90.5204162597656,0.3398145755132,0.16120601367368,1.0,chase
1.0,0.7707534122467,88.1409072875977,0.3398145755132,0.16539156886419,1.0,chase
1.0,0.77069646835327,88.1734466552734,0.3398145755132,0.16957683933523,1.0,chase
1.0,0.77064224815369,88.2044296264648,0.3398145755132,0.17376183870527,1.0,chase
1.0,0.77059064483643,88.2339172363281,0.3398145755132,0.17794658005873,1.0,chase
1.0,0.77054152488708,88.2619857788086,0.3398145755132,0.18213107581245,1.0,chase
1.0,0.77049478149414,88.2886962890625,0.3398145755132,0.18631533784919,1.0,chase
1.0,0.76623605918884,90.7222518920898,0.3398145755132,0.19047830627441,1.0,chase
1.0,0.76197325134277,93.1581420898438,0.3398145755132,0.1946199606604,1.0,chase
1.0,0.7577065448761,95.5962600708008,0.3398145755132,0.19874028151406,1.0,chase
1.0,0.75343618011475,98.0364685058594,0.3398145755132,0.20283925054391,1.0,chase
1.0,0.749162317276,100.478675842285,0.3398145755132,0.20691685025957,1.0,chase
1.0,0.74488514328003,102.922775268555,0.3398145755132,0.21097306410525,1.0,chase
1.0,0.74060483169556,105.368667602539,0.3398145755132,0.215007876393,1.0,chase
1.0,0.73632151603699,107.816276550293,0.3398145755132,0.21902127210246,1.0,chase
1.0,0.73203531646729,110.265533447266,0.3398145755132,0.22301323681407,1.0,chase
1.0,0.72774640655518,112.716339111328,0.3398145755132,0.22698375697613,1.0,chase
1.0,0.72345487976074,115.168640136719,0.3398145755132,0.23093281950421,1.0,chase
1.0,0.71916084289551,117.622375488281,0.3398145755132,0.23486041184796,1.0,chase
1.0,0.71673982620239,119.005813598633,0.3398145755132,0.23877589910825,1.0,chase
1.0,0.71425907516479,120.423385620117,0.3398145755132,0.24267898261335,1.0,chase
1.0,0.71172043228149,121.874038696289,0.3398145755132,0.24656937290404,1.0,chase
1.0,0.70912574005127,123.356719970703,0.3398145755132,0.25044678973357,1.0,chase
1.0,0.70970855712891,123.023681640625,0.3398145755132,0.25432712064849,1.0,chase
1.0,0.71020697975159,122.738868713379,0.3398145755132,0.25820994367652,1.0,chase
1.0,0.71045328712463,122.598121643066,0.3398145755132,0.26209399824142,1.0,chase
1.0,0.71045328712463,122.598121643066,0.3398145755132,0.26597805280632,1.0,chase
1.0,0.71045328712463,122.598121643066,0.3398145755132,0.26986210737122,1.0,chase
1.0,0.7135216217041,120.844787597656,0.3398145755132,0.27376150360902,1.0,chase
1.0,0.71660059738159,119.085372924805,0.3398145755132,0.27767629472521,1.0,chase
1.0,0.71967914581299,117.326202392578,0.3398145755132,0.28160647858355,1.0,chase
1.0,0.72275722694397,115.56729888916,0.3398145755132,0.28555205284754,1.0,chase
1.0,0.7258348274231,113.808670043945,0.3398145755132,0.28951301511394,1.0,chase
1.0,0.72891192054749,112.050331115723,0.3398145755132,0.29348936284595,1.0,chase
1.0,0.73198195075989,110.296028137207,0.3398145755132,0.29748106072903,1.0,chase
1.0,0.73505154037476,108.541976928711,0.3398145755132,0.30148810656018,1.0,chase
1.0,0.73812066268921,106.788192749023,0.3398145755132,0.3055104980029,1.0,chase
1.0,0.74118927764893,105.034698486328,0.3398145755132,0.30954823252042,1.0,chase
1.0,0.74553031158447,102.554107666016,0.3398145755132,0.31360767220762,1.0,chase
1.0,0.74986993026733,100.074325561523,0.3398145755132,0.31768880998823,1.0,chase
1.0,0.75420805358887,97.5953979492188,0.3398145755132,0.32179163838545,1.0,chase
1.0,0.75854452133179,95.1174163818359,0.3398145755132,0.32591614912139,1.0,chase
1.0,0.76287919998169,92.6404571533203,0.3398145755132,0.33006233325058,1.0,chase
1.0,0.76287430000305,92.6432571411133,0.3398145755132,0.33420849287987,1.0,chase
1.0,0.7657506275177,90.999641418457,0.3398145755132,0.33836903414673,1.0,chase
1.0,0.76430059432983,91.8282318115234,0.3398145755132,0.34252232524766,1.0,chase
1.0,0.76285040092468,92.6569137573242,0.3398145755132,0.34666836538156,1.0,chase
1.0,0.76140006065369,93.4856796264648,0.3398145755132,0.3508071538141,1.0,chase
1.0,0.75994956016541,94.3145370483398,0.3398145755132,0.35493868974421,1.0,chase
1.0,0.75849891281128,95.1434783935547,0.3398145755132,0.35906297243754,1.0,chase
1.0,0.75704813194275,95.9724960327148,0.3398145755132,0.36318000122653,1.0,chase
1.0,0.75559720420837,96.8015975952148,0.3398145755132,0.36728977537685,1.0,chase
1.0,0.75414614295959,97.6307754516602,0.3398145755132,0.37139229422092,1.0,chase
1.0,0.74980421447754,100.111877441406,0.3398145755132,0.37547310342259,1.0,chase
1.0,0.74546068382263,102.593894958496,0.3398145755132,0.37953219497098,1.0,chase
1.0,0.74546068382263,102.593894958496,0.3398145755132,0.38359128651937,1.0,chase
1.0,0.74546068382263,102.593894958496,0.3398145755132,0.38765037806776,1.0,chase
1.0,0.74853216934204,100.838760375977,0.3398145755132,0.39172482704375,1.0,chase
1.0,0.75160288047791,99.0840682983398,0.3398145755132,0.39581462957541,1.0,chase
1.0,0.75467276382446,97.3298492431641,0.3398145755132,0.39991978152381,1.0,chase
1.0,0.76063016319275,93.9256210327148,0.3398145755132,0.40405472046905,1.0,chase
1.0,0.76658666801453,90.5219039916992,0.3398145755132,0.4082194419384,1.0,chase
1.0,0.77253895378113,87.1205978393555,0.3398145755132,0.41241392483658,1.0,chase
1.0,0.77848649978638,83.7220001220703,0.3398145755132,0.41663814546479,1.0,chase
1.0,0.78442871856689,80.3264465332031,0.3398145755132,0.4208920771869,1.0,chase
1.0,0.79036487579346,76.9343566894531,0.3398145755132,0.42517568969515,1.0,chase
1.0,0.79629417037964,73.5461883544922,0.3398145755132,0.42948894867632,1.0,chase
1.0,0.79983546638489,71.522590637207,0.3398145755132,0.43381991413752,1.0,chase
1.0,0.80065810203552,71.0525131225586,0.3398145755132,0.43815499277698,1.0,chase
1.0,0.80355062484741,69.3996429443359,0.3398145755132,0.44250453403049,1.0,chase
1.0,0.80643652534485,67.7505569458008,0.3398145755132,0.44686850478649,1.0,chase
1.0,0.8093208770752,66.1023559570312,0.3398145755132,0.45124689730114,1.0,chase
1.0,0.81220357322693,64.4551010131836,0.3398145755132,0.45563970329656,1.0,chase
1.0,0.81508447360992,62.8088722229004,0.3398145755132,0.46004691379388,1.0,chase
1.0,0.81796343135834,61.1637535095215,0.3398145755132,0.46446851907995,1.0,chase
1.0,0.82084028625488,59.5198364257812,0.3398145755132,0.4689045086405,1.0,chase
1.0,0.82371485805511,57.8772239685059,0.3398145755132,0.47335487106005,1.0,chase
1.0,0.82658695983887,56.2360229492188,0.3398145755132,0.47781959398852,1.0,chase
1.0,0.82945635795593,54.5963668823242,0.3398145755132,0.48229866390758,1.0,chase
1.0,0.83232279205322,52.9584045410156,0.3398145755132,0.48679206599712,1.0,chase
1.0,0.83518729019165,51.3215484619141,0.3398145755132,0.49129979057736,1.0,chase
1.0,0.83804831695557,49.6866760253906,0.3398145755132,0.49582182029141,1.0,chase
1.0,0.8409055185318,48.0539894104004,0.3398145755132,0.50035813601335,1.0,chase
1.0,0.84375849437714,46.4237174987793,0.3398145755132,0.50490871661451,1.0,chase
1.0,0.84660677719116,44.7961273193359,0.3398145755132,0.50947353862974,1.0,chase
1.0,0.84944983959198,43.1715202331543,0.3398145755132,0.51405257595698,1.0,chase
1.0,0.85228707408905,41.5502433776855,0.3398145755132,0.5186457994567,1.0,chase
1.0,0.85511775302887,39.9327125549316,0.3398145755132,0.52325317635112,1.0,chase
1.0,0.85719894886017,38.7434577941895,0.3398145755132,0.5278709592247,1.0,chase
1.0,0.85895027732849,37.7426986694336,0.3398145755132,0.53249749874062,1.0,chase
1.0,0.8576325302124,38.4956970214844,0.3398145755132,0.53711744952096,1.0,chase
1.0,0.85620007419586,39.3142433166504,0.3398145755132,0.54173023802122,1.0,chase
1.0,0.8529243183136,41.1861038208008,0.3398145755132,0.54632664774206,1.0,chase
1.0,0.84962652587891,43.070556640625,0.3398145755132,0.55090656850073,1.0,chase
1.0,0.84864031505585,43.634105682373,0.3398145755132,0.55548155820529,1.0,chase
1.0,0.84763573265076,44.2081527709961,0.3398145755132,0.56005152499782,1.0,chase
1.0,0.8466134929657,44.7922897338867,0.3398145755132,0.56461638059192,1.0,chase
1.0,0.84557428359985,45.3861236572266,0.3398145755132,0.5691760401392,1.0,chase
1.0,0.84451873874664,45.9892921447754,0.3398145755132,0.57373042196221,1.0,chase
1.0,0.84344751930237,46.6014175415039,0.3398145755132,0.578279447688,1.0,chase
1.0,0.84236121273041,47.2221641540527,0.3398145755132,0.58282304188093,1.0,chase
1.0,0.8412604265213,47.8511848449707,0.3398145755132,0.58736113214281,1.0,chase
1.0,0.84189713001251,47.4873542785645,0.3398145755132,0.59190240592215,1.0,chase
1.0,0.84234653949738,47.2305488586426,0.3398145755132,0.59644592674891,1.0,chase
1.0,0.84260559749603,47.0825157165527,0.3398145755132,0.60099074286567,1.0,chase
1.0,0.84267250823975,47.0442810058594,0.3398145755132,0.60553589353614,1.0,chase
1.0,0.8411199760437,47.9314422607422,0.3398145755132,0.61007328154564,1.0,chase
1.0,0.84112538337708,47.928352355957,0.3398145755132,0.6146106965918,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.61914811217202,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.62368552775224,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.62822294333246,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.63276035891268,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.6372977744929,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.64183519007312,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.64637260565334,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.65091002123356,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.65544743681378,1.0,chase
1.0,0.8411254901886,47.9282913208008,0.3398145755132,0.659984852394,1.0,chase
1.0,0.7661254901886,47.9282913208008,0.58163644870122,0.66616245025078,1.0,chase
1.0,0.7661254901886,47.9282913208008,0.58163644870122,0.67234004810757,1.0,chase
1.0,0.7661254901886,47.9282913208008,0.58163644870122,0.67851764596436,1.0,chase
1.0,0.7661254901886,47.9282913208008,0.58163644870122,0.68469524382114,1.0,chase
